uid,time,content,v2_up_count
3260000979,3120011,作为孩子的母亲就要做好榜样 饭前吃零食 自己都这样还怪孩子？（个人看法）,
2482579529,3120184,这个妈妈好可爱哈哈哈哈哈哈哈哈哈。,1
234719380,3120441,干嘛这样说妈妈，她一直都是全职妈妈，一时做不到不放心“离开”孩子，自己出去玩儿罢,
1041609490,3120230,妈妈教育确实很中国式哈哈哈哈哈哈哈,
3585358368,3121000,之前的小孩采访，俩小孩都说更喜欢妈妈，妈妈很温柔，别再因为几分钟去定义人家了,4
43374316,3121065,哈哈哈这气势,
2353925910,3121071,哈哈哈这气势,
2472210434,3122375,妈妈教育确实很中国式哈哈哈哈哈哈哈,4
149579980,3122075,我觉得祖蓝对亚楠并不好,3
3532163309,3122000,我妈曾经因为我不吃疙瘩汤，一天三顿日在做，我就吃了😂,1
3768044396,3122901,哈哈哈这气势,3
3618733523,3122000,川渝都是火炮儿脾气,
2150600005,3123358,妈妈教育确实很中国式哈哈哈哈哈哈哈,14
2639091300,3123128,这么容易窒息你也是不容易  ,3
3495940973,3123960,学会控制欲这个词，你们就只会说这一个词吗？,
2115397879,3123485,他家两口子好有夫妻相,1
582519757,3123485,他家两口子好有夫妻相,
3203711655,3124378,ben的脾气好好啊,4
3370277952,3124209,妈妈有气场哈哈哈哈,2
2727188081,3124646,收碗不说是全职爸爸了,
2930801569,3124204,老外爸爸好棒呀。,1
946652996,3125305,这家庭氛围羡慕了,
2031169782,3126865,可能这个妈妈做了六年全职妈妈，已经没有自己的生活圈子了，离开孩子没地方可以去。。,4
2736886858,3126000,好窒息,2
2536070166,3126835,为什么收碗就想到妈妈,
4037624616,3126386,哈哈哈这气势,3
1723850347,3127440,哈哈哈这气势,3
2695267565,3127332,妈妈做的很对啊，一直喂饭孩子永远不爱吃饭,1
556583170,3127258,说收碗是想转移妈妈的注意力,1
149579980,3127143,这一对太可爱了，绝配,
3879449301,3128053,我觉得祖蓝对亚楠并不好,1
1236845641,3129786,这妈妈太强势了,53
825178738,3129571,妈妈每次否定爸爸，倒是对教育有影响的,1
1285720121,3129952,没欠全世界呢，欠了你的呢，你意见这么大,
3604835436,3129003,就只是想让孩子学好规矩 正常,
3970333594,3130083,这妈妈真的不窒息吗,4
3644928658,3131161,老外爸爸好棒呀。,4
1040615945,3131673,ben确实是自由教育哈哈哈哈哈哈哈哈哈乐死了,4
2955888984,3131001,老外爸爸好棒呀。,2
1780885977,3131914,这是说了段绕口令嘛,
411975658,3131941,我近两年当全职妈妈看这节目好累啊，感谢我的儿子，对比这些孩子我儿子太棒了,1
3203711655,3132067,这个妈妈活得好累啊,1
2782507994,3132100,说妈妈否定爸爸的。难道不是因为爸爸所得确实不对吗？,1
149579980,3133237,老外爸爸好棒呀。,14
3370039860,3133953,这妈妈太强势了,1
312309286,3133000,确实，年纪不小了，如果不培养以后吃饭会越来越有依赖性,
1492790572,3133591,这妈妈太强势了,4
4291125193,3134000,这个妈妈挺真实的。不错,2
365309220,3135698,Ben真的是一个好老公,28
375819454,3135004,不强势啊 哪强势了,14
3063658764,3135004,不强势啊 哪强势了,9
872390299,3135063,夫妻,
1434756394,3136000,爸爸情商很高,59
1225503280,3136408,收碗想起妈妈了,3
149579980,3136259,哈哈哈这气势,
1723850347,3138478,这个妈妈挺真实的。不错,80
2496303314,3138478,这个妈妈挺真实的。不错,79
3696221357,3138995,这个妈妈挺真实的。不错,35
572403187,3138995,这个妈妈挺真实的。不错,4
259267351,3138995,这个妈妈挺真实的。不错,3
1809188941,3139186,这不是控制欲，孩子必须学会自己吃饭吗，不能惯好不好,2
3475909045,3139398,说了一顿绕口令,1
1754866926,3139854,不强势啊 哪强势了,
43374316,3139156,虽然妈咪做得对，但真让人窒息啊,
3063658764,3140207,这个妈妈挺真实的。不错,4
123337620,3140984,爸爸情商很高,
603205098,3140000,你回归家庭简单，六年的全职妈妈出去的压力你体谅过吗,
195978692,3141845,但是没发现这个妈妈很容易就被哄好吗？所以他俩绝配,4
1079670821,3141322,这个妈妈短发应该会很好看,2
259267351,3141845,但是没发现这个妈妈很容易就被哄好吗？所以他俩绝配,1
3460950439,3141337,这妈妈太强势了,
1492740951,3142036,但是跟小孩说了不能吃，那大人就不能在孩子面前吃啊,4
2176770750,3142733, 爸爸这个态度很好呀,33
3698183445,3142642,这个妈妈挺真实的。不错,2
1723850347,3142476,爸爸情商很高,3
4242679841,3142766,有一部分家庭跟ben这一家很像,1
620497183,3143905,不强势啊 哪强势了,3
3338491720,3143476,有零零后吗,2
799391894,3143640,这妈妈真的不窒息吗,2
1041609490,3143667,这个妈妈挺真实的。不错,1
2580927164,3143017,绕口令吗？哈哈哈哈哈哈,
2980558872,3144604,这妈妈真的不窒息吗,2
721389044,3144000,所以那时会想爸妈离婚的话……,
1678795656,3144289,这妈妈就是那种一不让他满意，马上就会控制你的人。,
1673102354,3144000,这是绕口令吗,2
2819974809,3144335,这家爸爸妈妈都好可爱,
2687375956,3145788,不强势啊 哪强势了,31
1606778092,3145788,不强势啊 哪强势了,14
2410167348,3146201,这个妈妈挺真实的。不错,15
4084492900,3146257,爸爸情商很高,4
3673381828,3146497,这个妈妈挺真实的。不错,1
2816105664,3146432,你小时候也这么过来了也还是活了这么久,
3890662467,3147000,Ben带娃真的很好，喜欢这种方式,
2755549104,3148000,ben好可爱,22
4126547569,3148532,这个妈妈挺真实的。不错,1
3946297566,3148016,爸爸情商很高,3
1872635319,3148003,这个妈妈挺真实的。不错,1
747363871,3149743,这个老公性格真好，情商好高，会照顾小孩和大人的情绪,8
501290321,3149743,这个老公性格真好，情商好高，会照顾小孩和大人的情绪,6
590491788,3149125,这妈妈真的不窒息吗,
1052532438,3149293,爸爸情商很高,6
892795971,3150624, 爸爸这个态度很好呀,55
2202721297,3150089,爸爸情商很高,51
914934386,3150838,这个妈妈现在有点可爱了,1
2210093815,3150624, 爸爸这个态度很好呀,54
2687375956,3151821,这家爸爸妈妈都好可爱,36
775214575,3151852,爸爸情商很高,1
1083399886,3151221,这个妈妈挺真实的。不错,
149579980,3152496,爸爸情商很高,3
767513417,3152399,不强势啊 哪强势了,2
1854009921,3152633,我爸妈就是在我面前吵个不停 真的很压抑,1
2274445568,3152365,Ben真的是一个好老公,
2050206665,3153707,他们真的太真实了HHH,2
53008184,3153855,不强势啊 哪强势了,1
825178738,3153559,ben好可爱,
2210093815,3153625,爸爸情商很高,1
3731151753,3153559,ben好可爱,
825178738,3154398, 爸爸这个态度很好呀,3
999700415,3154207,妈妈只是当全职妈妈久了，不适应不照顾孩子的日子,
775214575,3154888, 爸爸这个态度很好呀,
2881937780,3154398, 爸爸这个态度很好呀,1
1040615945,3154761,ben好可爱,
149579980,3155550,不强势啊 哪强势了,5
486322538,3155986,这家爸爸妈妈都好可爱,3
2220653549,3155545,不强势啊 哪强势了,1
3880286665,3156427,爸爸情商很高,6
862161082,3156040,爸爸情商很高,2
1556862824,3156427,爸爸情商很高,
665274186,3156000,孩子也需要知道冲突是存在的 不赞成完全保护 ,
654611173,3157758, 爸爸这个态度很好呀,4
2090248614,3157899,爸爸情商很高,3
424992260,3157039,我觉得西方教育方法也不全都对，中西结合更好吧，这个妈妈也很好啊,1
1637381183,3157486, 爸爸这个态度很好呀,2
3645411729,3157039,我觉得西方教育方法也不全都对，中西结合更好吧，这个妈妈也很好啊,1
3481893764,3157241,哈哈哈哈哈 我真的挺想看爸爸一个人带两个孩子,
566018404,3158488, 爸爸这个态度很好呀,2
1723850347,3158488, 爸爸这个态度很好呀,2
4092816359,3158699,这个妈妈挺真实的。不错,
3283121543,3158809, 爸爸这个态度很好呀,2
2039390239,3159399,ben好可爱,3
2353925910,3159160, 爸爸这个态度很好呀,3
3733731836,3159473, 爸爸这个态度很好呀,
2083115002,3160579,爸爸情商很高,7
620497183,3160278,爸爸情商很高,3
123337620,3160141,哈哈哈哈哈 我真的挺想看爸爸一个人带两个孩子,
654611173,3160768,这家爸爸妈妈都好可爱,
3011095391,3161692,这样搭配才能行,4
496756796,3161697,我感觉这种挺好的啊！,4
4197235931,3161465,不强势啊 哪强势了,3
3622293034,3161000,ben这是假发吗,
2978919627,3162434,不强势啊 哪强势了,54
2955888984,3162121,爸爸情商很高,1
4092816359,3163710, 爸爸这个态度很好呀,3
2314608408,3163807,爸爸情商很高,3
2679625773,3163807,爸爸情商很高,2
3723441971,3163629,爸爸好好啊,1
620497183,3164046, 爸爸这个态度很好呀,5
1006085772,3164941,重庆女人都这样，理解一下哈,3
142059281,3164935,喜欢老外爸,5
2317109348,3164949,ben好可爱,2
834069562,3165635,ben哭的好大声,4
4256985695,3165240,不强势啊 哪强势了,
786649252,3165157,爸爸情商很高,2
1816924706,3165000,这个爸爸好有意思,
2374408829,3166593,爸爸情商很高,5
2090248614,3166933,我感觉这种挺好的啊！,2
1576213009,3167750,我感觉这种挺好的啊！,1
2578864004,3167291,爸爸情商很高,
1944783088,3167121,就是不洗碗吧,1
177585143,3168000,我觉得李灿性格挺好的还爱了一哄就好,26
2355762275,3169737,爸爸得洗碗啊,5
2899018719,3169913, 爸爸这个态度很好呀,1
1524993276,3170085,我好喜欢本爸爸,6
4243096249,3170781,不强势啊 哪强势了,3
2317109348,3170952,喜欢老外爸,1
2654164469,3170925,不强势啊 哪强势了,1
1848991368,3170373,爸爸情商很高,
4259771698,3171000,a a a a啊啊啊，神仙姐弟小米小宝来啦,1
4143164858,3171224,喜欢老外爸,3
2899018719,3171913,爸爸情商很高,1
3414997711,3171784,重庆妈妈基本上都这样吧,1
4178617793,3171224,喜欢老外爸,3
4089287973,3172795,妈妈太爱管了,9
4037624616,3172581,我觉得李灿性格挺好的还爱了一哄就好,41
141753142,3173561,罪证瓶,6
2663126870,3174402,这就叫强势？家里总得有一个相对严厉的吧,111
2083087124,3175034,a a a a啊啊啊，神仙姐弟小米小宝来啦,2
3619631262,3176059,我觉得李灿性格挺好的还爱了一哄就好,244
259267351,3176059,我觉得李灿性格挺好的还爱了一哄就好,59
1703995631,3176850,这就叫强势？家里总得有一个相对严厉的吧,1
1151285114,3176232,钢琴教材拜厄和哈农,20
544232796,3176718,孩子们的哈农，哈哈哈，多少有点眼熟了,
904377430,3177097,我觉得李灿性格挺好的还爱了一哄就好,33
2176770750,3177565, 哈哈哈豆苗妈妈也好好哄呀 ,29
645760162,3177000,让妈妈收拾卫生？,1
3267001299,3177353,李艾讲话表情,
1670907763,3178230,终于到小米和小宝了。,2
46037824,3179000,这个ben是不是爸爸回来了里的那个ben呀,
1040615945,3180856,我觉得李灿性格挺好的还爱了一哄就好,4
667900479,3180000,讲主持人干嘛啊。你有情商你去当呗 ,3
704684356,3180000,这还不强势？ 要了命了,
3503347043,3180023,我觉得李灿性格挺好的还爱了一哄就好,
3479402397,3180000,这还不强势？ 要了命了,
1330564474,3181886,这就叫强势？家里总得有一个相对严厉的吧,54
3074500846,3181000,我是重庆男生，我宝湖北女生也这样怎么回事,
1366334724,3181693,我觉得李灿性格挺好的还爱了一哄就好,6
3983562616,3181000,我最爱天花板啦。,
1287926752,3182822,好喜欢小米小宝一家,30
1911150844,3182921,ben脾气太好了,3
3542452581,3182000,好熟悉的哈农哈哈哈哈,
620497183,3182921,ben脾气太好了,1
2881937780,3182452,ben脾气太好了,20
3062901110,3183976,一直在期待小米跟小宝,2
3246145621,3183976,一直在期待小米跟小宝,2
1911150844,3183616,喜欢老外教育孩子,2
4037624616,3183616,喜欢老外教育孩子,62
1330564474,3184936, 哈哈哈豆苗妈妈也好好哄呀 ,52
259267351,3184936, 哈哈哈豆苗妈妈也好好哄呀 ,4
1042446823,3184342,不强势啊 哪强势了,2
3397681741,3184000,哈哈哈哈 可以,3
2538012937,3184000,小米小宝来啦,1
2748194610,3184030,沛豪是谁,
620497183,3185386, 哈哈哈豆苗妈妈也好好哄呀 ,2
667900479,3185000,李艾主持挺好的,1
4114571510,3185000,李艾主持挺好的,
1767078163,3185125,喜欢老外教育孩子,
861138545,3186983, 哈哈哈豆苗妈妈也好好哄呀 ,172
1424406918,3186000,脾气好好哦,11
3283642400,3186118,小宝！,2
3343079619,3187678,ben脾气太好了,5
204222988,3188709,好喜欢小米小宝一家,123
195887134,3188274,好喜欢小米小宝一家,16
2545508378,3188945,喜欢老外教育孩子,3
3312775355,3189366,一直在期待小米跟小宝,
1944783088,3189377,爸爸就是不想洗碗,2
956483712,3190703,外国男人好会哄人啊哈哈哈,179
3479402397,3190000,如果以后我有孩子了老公这样带 我会很支持 也很欣慰,1
1125789818,3191871, 哈哈哈豆苗妈妈也好好哄呀 ,30
1040615945,3191894, 哈哈哈豆苗妈妈也好好哄呀 ,3
2637726927,3191187, 哈哈哈豆苗妈妈也好好哄呀 ,2
3472924092,3191497,这就叫强势？家里总得有一个相对严厉的吧,
1347199469,3191000,老外教育孩子的模式真的很好,
2955534183,3192898,这个家庭还是蛮有意思,1
448200078,3192000,得洗碗啊亲,1
2701087619,3192064,小宝小宝,
3665925415,3193453, 哈哈哈豆苗妈妈也好好哄呀 ,43
1598558991,3193321,好喜欢小米小宝一家,3
1882019420,3194252,好喜欢小米小宝一家,4
2429564254,3194574,这样很好哎,5
2924494704,3194204,好喜欢小米小宝一家,2
3768475400,3194080, 哈哈哈豆苗妈妈也好好哄呀 ,144
4239790025,3194273,好喜欢小米小宝一家,1
39419609,3195199,好喜欢小米小宝一家,4
3897434451,3195512,好喜欢小米小宝一家,1
2758334617,3196000,好喜欢小米小宝,4
3481893764,3197427, 哈哈哈豆苗妈妈也好好哄呀 ,31
3399501468,3197433,好喜欢小米小宝一家,4
1723850347,3197868, 哈哈哈豆苗妈妈也好好哄呀 ,3
4043677291,3197427, 哈哈哈豆苗妈妈也好好哄呀 ,1
2727188081,3197907, 哈哈哈豆苗妈妈也好好哄呀 ,1
3080846808,3198526, 哈哈哈豆苗妈妈也好好哄呀 ,27
1540720125,3198440,我喜欢这家的氛围,3
3311888181,3198000,这相处太优秀又有爱了这一家一定很好,
3242896009,3200000,妈妈也是脾气很好，我野不允许老公喂饭,4
4037624616,3200669, 哈哈哈豆苗妈妈也好好哄呀 ,3
2921692808,3201059,并没有,5
4132955142,3203045, 哈哈哈豆苗妈妈也好好哄呀 ,199
2879264137,3203496,第一次见阿宝哭耶,7
642046234,3203567,好喜欢小米小宝一家,3
